frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
7596,94,58,158,42,98,2,12,29,35,26,49,47,3,3,140,2900,16
7597,94,58,158,42,98,2,12,29,34,26,48,49,3,3,140,2900,16
7598,95,58,158,42,98,4,10,30,34,26,48,49,3,3,140,2900,16
7599,95,58,158,42,98,4,10,30,33,26,48,49,3,3,140,2900,16
7600,96,58,158,42,98,6,9,32,33,26,48,49,3,3,140,2900,16
7601,96,58,158,42,98,6,9,32,32,26,47,50,3,3,140,2900,16
7602,97,58,158,42,98,8,7,34,32,26,47,50,3,3,140,2900,16
7603,97,58,158,42,98,8,7,34,31,26,47,50,3,3,140,2900,16
7604,98,58,158,42,98,9,5,36,31,26,47,50,3,3,140,2900,16
7605,98,58,158,42,98,9,5,36,29,26,46,51,3,3,140,2900,16
7606,99,58,158,42,98,11,3,38,29,26,46,51,3,3,140,2900,16
7607,99,58,158,42,98,11,3,38,28,26,46,51,3,3,140,2900,16
7608,100,58,158,42,98,12,2,40,28,26,46,51,3,3,140,2900,16
7609,100,58,158,42,98,12,2,40,26,26,45,51,3,3,141,2910,16
7610,101,58,157,42,98,14,2,42,26,26,45,51,3,3,141,2910,16
7611,101,58,157,42,98,14,2,42,25,26,45,51,3,3,141,2910,16
7612,102,58,155,42,98,15,2,44,25,26,45,51,3,3,141,2910,16
7613,102,58,155,42,98,15,2,44,24,26,44,50,3,3,141,2910,16
7614,103,58,154,42,98,17,2,45,24,26,44,50,3,3,141,2910,16
7615,103,58,154,42,98,17,2,45,23,26,44,50,3,3,141,2910,16
7616,104,58,153,42,98,19,2,47,23,26,44,50,3,3,141,2910,16
7617,104,58,153,42,98,19,2,47,22,26,43,49,3,3,141,2910,16
7618,105,58,152,42,98,21,2,49,22,26,43,49,3,3,141,2910,16
7619,105,58,152,42,98,21,2,49,21,26,43,49,3,3,141,2910,16
7620,106,58,150,43,98,22,2,50,21,26,43,49,3,3,141,2910,16
7621,106,58,150,43,98,22,2,50,19,26,43,45,3,3,142,2920,16
7622,107,58,149,45,98,24,2,50,19,26,43,45,3,3,142,2920,16
7623,107,58,149,45,98,24,2,50,18,26,43,45,3,3,142,2920,16
7624,108,58,148,46,98,25,2,50,18,26,43,45,3,3,142,2920,16
7625,108,58,148,46,98,25,2,50,18,26,43,44,3,3,142,2920,16
7626,109,57,147,48,98,26,2,50,18,26,43,44,3,3,142,2920,16
7627,109,57,147,48,98,26,2,50,18,24,43,44,3,0,142,2920,16
7628,110,56,145,49,98,26,2,50,18,24,43,44,3,0,142,2920,16
7629,110,56,145,49,98,26,2,50,18,23,43,44,3,0,142,2920,16
7630,110,55,144,50,97,26,2,50,18,23,43,44,3,0,142,2920,16
7631,110,55,144,50,97,26,2,50,18,21,43,44,3,0,142,2920,16
7632,110,53,143,51,95,26,2,50,18,21,43,44,3,0,142,2920,16
7633,110,53,143,51,95,26,2,50,18,19,43,45,3,0,142,2920,16
7634,110,52,142,53,94,26,2,50,18,19,43,45,3,0,142,2920,16
7635,110,52,142,53,94,26,2,50,18,17,43,45,3,0,143,2970,16
7636,110,53,143,52,95,26,2,50,18,17,43,45,3,0,143,2970,16
7637,110,53,143,52,95,26,2,50,18,15,43,45,3,0,143,2970,16
7638,110,54,144,51,96,26,2,50,18,15,43,45,3,0,143,2970,16
7639,110,54,144,51,96,26,2,50,18,13,43,45,3,0,143,2970,16
7640,110,55,145,50,97,26,2,50,18,13,43,45,3,0,143,2970,16
7641,110,55,145,50,97,26,2,50,18,15,43,44,3,2,143,2970,16
7642,110,55,145,50,98,26,2,50,18,15,43,44,3,2,143,2970,16
7643,110,55,145,50,98,26,2,50,18,17,43,44,3,2,143,2970,16
7644,110,56,146,49,98,26,2,50,18,17,43,44,3,2,143,2970,16
7645,110,56,146,49,98,26,2,50,18,19,43,40,3,2,143,2970,16
7646,111,57,147,48,98,26,2,50,18,19,43,40,3,253,143,2970,16
7647,111,57,147,48,98,26,2,50,18,21,43,40,3,2,143,2970,16
7648,112,58,148,47,98,26,2,50,18,21,43,40,3,253,143,2970,16
7649,112,58,148,47,98,26,2,50,18,23,43,37,3,2,143,2970,16
7650,112,58,148,47,98,26,2,50,18,23,43,37,3,253,143,2970,16
7651,112,58,148,47,98,26,2,50,18,25,43,37,3,2,143,2970,16
7652,113,59,149,46,98,26,2,50,18,25,43,37,3,253,143,2970,16
7653,113,59,149,46,98,26,2,50,18,26,43,33,3,2,143,2970,16
7654,114,60,150,45,98,26,2,50,18,26,43,33,3,253,143,2970,16
7655,114,60,150,45,98,26,2,50,19,26,43,33,3,1,143,2970,16
7656,115,61,151,44,98,26,2,50,19,26,43,33,3,253,143,2970,16
7657,115,61,151,44,98,26,2,50,21,26,43,32,3,1,143,2970,16
7658,115,61,151,44,98,26,2,50,21,26,43,32,3,253,143,2970,16
7659,115,61,151,44,98,26,2,50,22,26,43,32,3,1,143,2970,16
7660,116,62,152,43,98,26,2,50,22,26,43,32,3,253,143,2970,16
7661,116,62,152,43,98,26,2,50,24,26,43,32,3,1,143,2970,16
7662,117,63,153,42,98,26,2,50,24,26,43,32,3,253,143,2970,16
7663,117,63,153,42,98,26,2,50,25,26,43,32,3,1,143,2970,16
7664,118,64,154,42,98,26,2,49,25,26,43,32,3,253,143,2970,16
7665,118,64,154,42,98,26,2,49,26,27,43,33,3,2,143,2970,16
7666,118,64,154,42,98,26,2,48,26,27,43,33,3,253,143,2970,16
7667,118,64,154,42,98,26,2,48,26,29,43,33,3,2,143,2970,16
7668,119,65,155,42,98,26,2,47,26,29,43,33,3,253,143,2970,16
7669,119,65,155,42,98,26,2,47,26,31,43,33,3,2,143,2970,16
7670,120,66,156,42,98,26,2,46,26,31,43,33,3,253,143,2970,16
7671,120,66,156,42,98,26,2,46,26,33,43,33,3,2,143,2970,16
7672,121,67,157,42,98,26,2,45,26,33,43,33,3,253,143,2970,16
7673,121,67,157,42,98,26,2,45,26,35,43,32,3,2,144,2970,16
7674,121,67,157,42,98,26,2,44,26,35,43,32,3,253,144,2970,16
7675,121,67,157,42,98,26,2,44,26,37,43,32,3,2,144,2970,16
7676,122,68,158,42,98,26,2,43,26,37,43,32,3,253,144,2970,16
7677,122,68,158,42,98,26,2,43,26,38,43,28,3,2,144,2970,16
7678,123,69,158,42,98,26,3,42,26,38,43,28,3,253,144,2970,16
7679,123,69,158,42,98,26,3,42,26,40,43,28,3,2,144,2970,16
7680,124,70,158,42,98,26,4,41,26,40,43,28,3,253,144,2970,16
7681,124,70,158,42,98,26,4,41,26,41,43,25,3,2,144,2970,16
7682,124,70,158,42,98,26,5,40,26,41,43,25,3,253,144,2970,16
7683,124,70,158,42,98,26,5,40,26,43,43,25,3,2,144,2970,16
7684,125,71,158,42,98,26,6,39,26,43,43,25,3,2,144,2970,16
7685,125,71,158,42,98,26,6,39,26,45,42,23,3,2,144,2970,16
7686,126,72,158,42,98,26,7,38,26,45,42,23,3,2,144,2970,16
7687,126,72,158,42,98,26,7,38,26,47,42,23,3,2,145,2980,16
7688,126,73,158,42,98,26,8,37,26,47,42,23,3,2,145,2980,16
7689,126,73,158,42,98,26,8,37,26,48,41,23,3,2,145,2980,16
7690,126,73,158,42,98,26,9,36,26,48,41,23,3,2,145,2980,16
7691,126,73,158,42,98,26,9,36,26,50,41,23,3,2,145,2980,16
7692,127,74,158,42,98,26,10,35,26,50,41,23,3,2,145,2980,16
7693,127,74,158,42,98,26,10,35,26,51,40,25,3,2,145,2980,16
7694,128,75,158,42,98,26,11,34,26,51,40,25,3,2,145,2980,16
7695,128,75,158,42,98,26,11,34,26,53,40,25,3,2,145,2980,16
7696,129,76,158,42,98,26,12,33,26,53,40,25,3,2,145,2980,16
7697,129,76,158,42,98,26,12,33,26,55,39,26,3,2,145,2980,16
7698,129,76,158,42,98,26,13,32,26,55,39,26,3,2,145,2980,16
7699,129,76,158,42,98,26,13,32,26,57,39,26,3,2,145,2980,16
7700,130,77,158,42,98,26,14,31,26,57,39,26,3,2,145,2980,16
7701,130,77,158,42,98,26,14,31,26,55,38,27,3,0,145,2980,16
7702,131,78,158,42,98,26,15,30,26,55,38,27,3,0,145,2980,16
7703,131,78,158,42,98,26,15,30,26,53,38,27,3,0,145,2980,16
7704,132,79,158,42,98,26,16,29,26,53,38,27,3,0,145,2980,16
7705,132,79,158,42,98,26,16,29,26,51,37,27,3,0,145,2980,16
7706,132,79,158,42,98,26,17,28,26,51,37,27,3,0,145,2980,16
7707,132,79,158,42,98,26,17,28,26,49,37,27,3,0,145,2980,16
7708,133,80,158,42,98,26,18,27,26,49,37,27,3,0,145,2980,16
7709,133,80,158,42,98,26,18,27,26,47,36,26,3,0,145,2980,16
7710,134,81,158,42,98,26,19,26,26,47,36,26,3,0,145,2980,16
7711,134,81,158,42,98,26,19,26,26,45,36,26,3,0,145,2980,16
7712,134,82,158,41,98,26,20,26,26,45,36,26,3,0,145,2980,16
7713,134,82,158,41,98,26,20,26,26,43,35,25,3,0,145,2980,16
7714,134,82,158,41,98,26,21,26,26,43,35,25,3,0,145,2980,16
7715,134,82,158,41,98,26,21,26,26,41,35,25,3,0,145,2980,16
7716,134,83,158,40,98,26,22,26,26,41,35,25,3,255,145,2980,16
7717,134,83,158,40,98,26,22,26,26,39,34,23,3,0,145,2980,16
7718,134,84,158,39,99,26,23,26,26,39,34,23,3,255,145,2980,16
7719,134,84,158,39,99,26,23,26,26,37,34,23,3,0,145,2980,16
7720,134,85,158,38,100,26,24,26,26,37,34,23,3,255,145,2980,16
7721,134,85,158,38,100,26,24,26,26,35,33,23,3,0,145,2980,16
7722,134,85,158,38,101,26,25,26,26,35,33,23,3,255,145,2980,16
7723,134,85,158,38,101,26,25,26,26,33,33,23,3,0,145,2980,16
7724,134,86,158,37,102,26,26,26,26,33,33,23,3,255,145,2980,16
7725,134,86,158,37,102,26,26,26,26,35,32,25,3,2,145,2980,16
7726,134,87,157,36,103,26,26,26,26,35,32,25,3,255,145,2980,16
7727,134,87,157,36,103,26,26,26,26,37,32,25,3,2,145,2980,16
7728,134,88,156,35,104,26,26,26,26,37,32,25,3,255,145,2980,16
7729,134,88,156,35,104,26,26,26,26,39,31,26,3,2,145,2980,16
7730,134,88,156,35,105,26,26,26,26,39,31,26,3,255,145,2980,16
7731,134,88,156,35,105,26,26,26,26,41,31,26,3,2,145,2980,16
7732,134,89,155,34,106,26,26,26,26,41,31,26,3,255,145,2980,16
7733,134,89,155,34,106,26,26,26,26,43,30,27,3,2,145,2980,16
7734,134,90,154,33,107,26,26,26,26,43,30,27,3,2,145,2980,16
7735,134,90,154,33,107,26,26,26,26,45,30,27,3,2,145,2980,16
7736,134,91,153,32,108,26,26,26,26,45,30,27,3,2,145,2980,16
7737,134,91,153,32,108,26,26,26,26,47,29,27,3,2,145,2980,16
7738,134,91,153,32,109,26,26,26,26,47,29,27,3,2,145,2980,16
7739,134,91,153,32,109,26,26,26,26,49,29,27,3,2,145,2980,16
7740,134,92,152,31,110,26,26,26,26,49,29,27,3,2,145,2980,16
7741,134,92,152,31,110,26,26,26,26,51,28,26,3,2,145,2980,16
7742,134,93,151,30,111,26,26,26,26,51,28,26,3,2,145,2980,16
7743,134,93,151,30,111,26,26,26,26,53,28,26,3,2,145,2980,16
7744,134,94,150,29,112,26,26,26,26,53,28,26,3,2,145,2980,16
7745,134,94,150,29,112,26,26,26,26,55,27,25,3,2,145,2980,16
7746,134,94,150,29,113,26,26,26,26,55,27,25,3,2,145,2980,16
7747,134,94,150,29,113,26,26,26,26,57,27,25,3,2,145,2980,16
7748,134,95,149,28,114,26,26,26,26,57,27,25,3,2,145,2980,16
7749,134,95,149,28,114,26,26,26,26,59,27,25,3,2,146,2990,16
7750,134,96,148,27,115,26,26,26,26,59,27,25,3,2,146,2990,16
7751,134,96,148,27,115,26,26,26,26,61,27,25,3,2,146,2990,16
7752,134,97,147,26,116,26,26,26,26,61,27,25,3,2,146,2990,16
7753,134,97,147,26,116,26,26,26,26,60,27,26,3,0,146,2990,16
7754,134,97,147,26,117,26,26,26,26,60,27,26,3,0,146,2990,16
7755,134,97,147,26,117,26,26,26,26,58,27,26,3,0,146,2990,16
7756,134,98,146,26,118,26,26,27,26,58,27,26,3,0,146,2990,16
7757,134,98,146,26,118,26,26,27,26,57,27,30,3,0,146,2990,16
7758,134,99,145,26,119,26,26,28,26,57,27,30,3,0,146,2990,16
7759,134,99,145,26,119,26,26,28,26,55,27,30,3,0,146,2990,16
7760,134,100,144,26,120,26,26,29,26,55,27,30,3,0,146,2990,16
7761,134,100,144,26,120,26,26,29,26,53,27,33,3,0,146,2990,16
7762,134,100,144,26,121,26,26,30,26,53,27,33,3,255,146,2990,16
7763,134,100,144,26,121,26,26,30,26,51,27,33,3,0,146,2990,16
7764,134,101,143,26,122,26,26,31,26,51,27,33,3,255,146,2990,16
7765,134,101,143,26,122,26,26,31,26,49,27,37,3,0,146,2990,16
7766,135,102,142,26,122,26,26,32,26,49,27,37,3,255,146,2990,16
7767,135,102,142,26,122,26,26,32,26,47,27,37,3,0,146,2990,16
7768,136,102,141,26,122,26,26,33,26,47,27,37,3,255,146,2990,16
7769,136,102,141,26,122,26,26,33,26,45,27,38,3,0,146,2990,16
7770,136,102,141,26,122,26,26,34,26,45,27,38,3,255,146,2990,16
7771,136,102,141,26,122,26,26,34,26,43,27,38,3,0,146,2990,16
7772,137,103,140,26,122,26,26,35,26,43,27,38,3,255,146,2990,16
7773,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7774,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7775,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7776,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7777,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7778,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7779,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7780,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7781,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7782,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7783,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7784,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7785,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7786,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7787,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7788,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7789,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7790,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7791,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7792,137,103,140,26,122,26,26,35,26,41,0,38,3,0,146,2990,16
7793,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7794,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7795,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7796,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7797,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7798,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7799,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7800,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7801,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7802,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7803,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7804,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7805,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7806,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7807,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7808,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7809,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7810,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7811,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7812,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7813,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7814,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7815,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7816,137,103,140,26,122,26,26,35,26,39,0,38,3,0,146,2990,16
7817,137,103,140,26,122,26,26,35,26,37,0,38,3,0,146,2990,16
7818,137,103,140,26,122,26,26,37,26,37,0,38,3,0,146,2990,16
7819,137,103,140,26,122,26,26,37,26,35,0,38,3,0,146,2990,16
7820,138,104,139,26,122,26,26,39,26,35,0,38,3,0,146,2990,16
7821,138,104,139,26,122,26,26,39,26,33,0,38,3,0,146,2990,16
7822,139,105,138,26,122,26,26,41,26,33,0,38,3,0,146,2990,16
7823,139,105,138,26,122,26,26,41,26,35,0,38,3,2,146,2990,16
7824,140,106,137,26,122,26,26,43,26,35,0,38,3,2,146,2990,16
7825,140,106,137,26,122,26,26,43,26,37,0,38,3,2,146,2990,16
7826,140,106,137,26,122,26,26,45,26,37,0,38,3,2,146,2990,16
7827,140,106,137,26,122,26,26,45,26,39,0,38,3,2,146,2990,16
7828,141,107,136,26,122,26,26,47,26,39,0,38,3,2,146,2990,16
7829,141,107,136,26,122,26,26,47,26,41,0,38,3,2,146,2990,16
7830,142,108,135,26,122,26,26,49,26,41,0,38,3,2,146,2990,16
7831,142,108,135,26,122,26,26,49,26,43,0,38,3,2,146,2990,16
7832,142,109,134,26,122,26,26,51,26,43,0,38,3,2,146,2990,16
7833,142,109,134,26,122,26,26,51,26,45,0,38,3,2,146,2990,16
7834,142,109,134,26,122,26,26,53,26,45,0,38,3,2,146,2990,16
7835,142,109,134,26,122,26,26,53,26,47,0,38,3,2,146,2990,16
7836,142,110,133,26,122,26,26,55,26,47,0,38,3,2,146,2990,16
7837,142,110,133,26,122,26,26,55,26,49,0,38,3,2,146,2990,16
7838,142,111,132,26,122,26,26,57,26,49,0,38,3,2,146,2990,16
7839,142,111,132,26,122,26,26,57,25,50,0,38,3,3,146,2990,16
7840,143,112,131,26,122,26,26,59,25,50,0,38,3,3,146,2990,16
7841,143,112,131,26,122,26,26,59,23,50,0,38,3,3,146,2990,16
7842,143,112,131,26,122,26,26,61,23,50,0,38,3,3,146,2990,16
7843,143,112,131,26,122,26,26,61,22,50,0,38,3,3,146,2990,16
7844,144,113,130,26,122,26,26,63,22,50,0,38,3,3,146,2990,16
7845,144,113,130,26,122,26,26,63,20,50,0,38,3,3,146,2990,16
7846,145,114,129,26,122,26,26,65,20,50,0,38,3,3,146,2990,16
7847,145,114,129,26,122,26,26,65,19,50,0,38,3,3,147,3000,16
7848,146,115,128,26,122,26,26,67,19,50,0,38,3,3,147,3000,16
7849,146,115,128,26,122,26,26,67,18,50,0,38,3,3,147,3000,16
7850,146,115,128,26,122,26,26,69,18,50,0,38,3,3,147,3000,16
7851,146,115,128,26,122,26,26,69,19,50,0,38,3,1,147,3000,16
7852,147,116,127,26,122,26,26,71,19,50,0,38,3,1,147,3000,16
7853,147,116,127,26,122,26,26,71,20,50,0,38,3,1,147,3000,16
7854,148,117,126,26,122,26,26,73,20,50,0,38,3,1,147,3000,16
7855,148,117,126,26,122,26,26,73,21,50,0,38,3,1,147,3000,16
7856,149,118,126,27,122,26,26,74,21,50,0,38,3,1,147,3000,16
7857,149,118,126,27,122,26,26,74,23,50,0,38,3,1,147,3000,16
7858,149,118,126,29,122,26,26,74,23,50,0,38,3,1,147,3000,16
7859,149,118,126,29,122,26,26,74,24,50,0,38,3,1,147,3000,16
7860,150,118,125,31,122,26,26,74,24,50,0,38,3,1,147,3000,16
7861,150,118,125,31,122,26,26,74,26,50,0,38,3,1,147,3000,16
7862,150,119,124,33,122,26,26,74,26,50,0,38,3,1,147,3000,16
7863,150,119,124,33,122,26,26,74,26,48,0,38,3,0,147,3000,16
7864,150,120,123,35,122,26,26,74,26,48,0,38,3,0,147,3000,16
7865,150,120,123,35,122,26,26,74,26,46,0,38,3,0,147,3000,16
7866,150,120,123,37,122,26,26,74,26,46,0,38,3,0,147,3000,16
7867,150,120,123,37,122,26,26,74,26,44,0,38,3,0,147,3000,16
7868,150,121,122,39,121,26,26,74,26,44,0,38,3,0,147,3000,16
7869,150,121,122,39,121,26,26,74,26,42,0,38,3,0,147,3000,16
7870,150,122,121,41,120,26,26,74,26,42,0,38,3,0,147,3000,16
7871,150,122,121,41,120,26,26,74,26,40,0,38,3,0,147,3000,16
7872,150,123,120,43,119,26,26,74,26,40,0,38,3,0,147,3000,16
7873,150,123,120,43,119,26,26,74,26,38,0,38,3,0,147,3000,16
7874,150,123,120,45,118,26,26,74,26,38,0,38,3,0,147,3000,16
7875,150,123,120,45,118,26,26,74,26,36,0,38,3,0,147,3000,16
7876,150,124,119,47,117,26,26,74,26,36,0,38,3,0,147,3000,16
7877,150,124,119,47,117,26,26,74,26,34,0,38,3,0,147,3000,16
7878,150,125,118,49,116,26,26,74,26,34,0,38,3,0,147,3000,16
7879,150,125,118,49,116,26,26,74,26,32,0,38,3,0,147,3000,16
7880,150,126,118,51,115,26,26,74,26,32,0,38,3,0,147,3000,16
7881,150,126,118,51,115,26,26,74,26,30,0,38,3,0,147,3000,16
7882,150,126,118,53,114,26,26,74,26,30,0,38,3,0,147,3000,16
7883,150,126,118,53,114,26,26,74,26,28,0,38,3,0,147,3000,16
7884,150,126,117,55,113,26,26,74,26,28,0,38,3,0,147,3000,16
7885,150,126,117,55,113,26,26,74,26,26,0,38,3,0,147,3000,16
7886,150,127,116,57,112,26,26,74,26,26,0,38,3,0,147,3000,16
7887,150,127,116,57,112,26,26,74,27,26,0,38,3,1,147,3000,16
7888,150,128,115,59,111,26,26,74,27,26,0,38,3,1,147,3000,16
7889,150,128,115,59,111,26,26,74,29,26,0,38,3,1,147,3000,16
7890,150,128,115,61,110,26,26,74,29,26,0,38,3,1,147,3000,16
7891,150,128,115,61,110,26,26,74,30,26,0,38,3,1,147,3000,16
7892,150,129,114,63,109,26,26,74,30,26,0,38,3,1,147,3000,16
7893,150,129,114,63,109,26,26,74,32,26,0,38,3,1,147,3000,16
7894,150,130,113,65,108,26,26,74,32,26,0,38,3,1,147,3000,16
7895,150,130,113,65,108,26,26,74,33,26,0,38,3,1,147,3000,16
7896,150,131,112,66,107,26,26,73,33,26,0,38,3,1,147,3000,16
7897,150,131,112,66,107,26,26,73,35,26,0,38,3,1,147,3000,16
7898,150,131,112,66,106,26,26,71,35,26,0,38,3,1,147,3000,16
7899,150,131,112,66,106,26,26,71,36,26,0,38,3,1,147,3000,16
7900,150,132,111,66,105,26,26,69,36,26,0,38,3,1,147,3000,16
7901,150,132,111,66,105,26,26,69,38,26,0,38,3,1,147,3000,16
7902,150,133,110,66,104,26,26,67,38,26,0,38,3,1,147,3000,16
7903,150,133,110,66,104,26,26,67,39,26,0,38,3,1,147,3000,16
7904,150,134,109,66,103,26,26,65,39,26,0,38,3,1,147,3000,16
7905,150,134,109,66,103,26,26,65,41,26,0,38,3,1,147,3000,16
7906,150,134,109,66,102,26,26,63,41,26,0,38,3,1,147,3000,16
7907,150,134,109,66,102,26,26,63,42,26,0,38,3,1,147,3000,16
7908,150,134,108,66,101,26,26,61,42,26,0,38,3,1,147,3000,16
7909,150,134,108,66,101,26,26,61,44,26,0,38,3,1,147,3000,16
7910,150,135,107,66,100,26,26,59,44,26,0,38,3,1,147,3000,16
7911,150,135,107,66,100,26,26,59,45,26,0,38,3,1,147,3000,16
7912,150,136,106,66,99,26,26,57,45,26,0,38,3,1,147,3000,16
7913,150,136,106,66,99,26,26,57,47,26,0,38,3,1,147,3000,16
7914,150,136,106,66,98,26,26,55,47,26,0,38,3,1,147,3000,16
7915,150,136,106,66,98,26,26,55,48,26,0,38,3,1,147,3000,16
7916,150,137,105,66,97,26,26,53,48,26,0,38,3,1,147,3000,16
7917,150,137,105,66,97,26,26,53,50,26,0,38,3,1,147,3000,16
7918,150,138,104,66,96,26,26,51,50,26,0,38,3,1,147,3000,16
7919,150,138,104,66,96,26,26,51,51,26,0,38,3,1,147,3000,16
7920,150,139,103,67,95,26,26,50,51,26,0,38,3,1,147,3000,16
7921,150,139,103,67,95,26,26,50,53,26,0,38,3,1,147,3000,16
7922,150,139,103,69,94,26,26,50,53,26,0,38,3,1,147,3000,16
7923,150,139,103,69,94,26,26,50,54,26,0,38,3,1,147,3000,16
7924,150,140,102,71,93,26,26,50,54,26,0,38,3,1,147,3000,16
7925,150,140,102,71,93,26,26,50,56,26,0,38,3,1,147,3000,16
7926,150,141,101,73,92,26,26,50,56,26,0,38,3,1,147,3000,16
7927,150,141,101,73,92,26,26,50,57,26,0,38,3,1,147,3000,16
7928,150,142,100,75,91,26,26,50,57,26,0,38,3,1,147,3000,16
7929,150,142,100,75,91,26,26,50,59,26,0,38,3,1,147,3000,16
7930,150,142,100,77,90,26,26,50,59,26,0,38,3,1,147,3000,16
7931,150,142,100,77,90,26,26,50,60,26,0,38,3,1,147,3000,16
7932,150,143,99,79,89,26,26,50,60,26,0,38,3,1,147,3000,16
7933,150,143,99,79,89,26,26,50,62,26,0,38,3,1,147,3000,16
7934,150,144,98,81,88,26,26,50,62,26,0,38,3,1,147,3000,16
7935,150,144,98,81,88,26,26,50,63,26,0,38,3,1,147,3000,16
7936,150,145,97,83,87,26,26,50,63,26,0,38,3,1,147,3000,16
7937,150,145,97,83,87,26,26,50,65,26,0,38,3,1,148,3010,16
7938,150,145,97,85,86,26,26,50,65,26,0,38,3,1,148,3010,16
7939,150,145,97,85,86,26,26,50,66,26,0,38,3,1,148,3010,16
7940,150,146,96,87,85,26,26,50,66,26,0,38,3,1,148,3010,16
7941,150,146,96,87,85,26,26,50,66,27,0,38,3,2,148,3010,16
7942,150,147,95,88,84,26,26,51,66,27,0,38,3,2,148,3010,16
7943,150,147,95,88,84,26,26,51,66,29,0,38,3,2,148,3010,16
7944,150,148,94,88,83,26,26,52,66,29,0,38,3,2,148,3010,16
7945,150,148,94,88,83,26,26,52,66,30,0,38,3,2,148,3010,16
7946,150,148,94,88,82,26,26,54,66,30,0,38,3,2,148,3010,16
7947,150,148,94,88,82,26,26,54,66,32,0,38,3,2,148,3010,16
7948,150,149,93,88,81,26,26,55,66,32,0,38,3,2,148,3010,16
7949,150,149,93,88,81,26,26,55,66,34,0,38,3,2,149,3020,16
7950,150,150,92,88,80,26,26,56,66,34,0,38,3,2,149,3020,16
7951,150,150,92,88,80,26,26,56,66,36,0,38,3,2,149,3020,16
7952,150,151,91,88,79,26,26,57,66,36,0,38,3,2,149,3020,16
7953,150,151,91,88,79,26,26,57,66,35,0,38,3,0,149,3020,16
7954,150,151,91,88,78,26,26,59,66,35,0,38,3,0,149,3020,16
7955,150,151,91,88,78,26,26,59,66,33,0,38,3,0,149,3020,16
7956,150,152,90,88,77,26,26,60,66,33,0,38,3,0,149,3020,16
7957,150,152,90,88,77,26,26,60,66,32,0,38,3,0,149,3020,16
7958,150,153,89,88,76,26,26,62,66,32,0,38,3,0,149,3020,16
7959,150,153,89,88,76,26,26,62,66,30,0,38,3,0,149,3020,16
